0,0.20755535025763322,0.20978689004467477
1,0.20006357184752463,0.20233502267271478
2,0.19268967124841688,0.19503652161003399
3,0.1857382371294229,0.18821465792303135
4,0.17914283932740124,0.18171359264723067
5,0.17288312324700705,0.1755493604268119
6,0.16699949085950297,0.16974701496857902
7,0.1614048681835791,0.16430058975568843
8,0.1561300936554834,0.15916456147109373
9,0.15118658062752155,0.15431826317334132
10,0.14644337668448118,0.1497051788251382
11,0.14202147725216424,0.14540914016959383
12,0.13788621428949688,0.14141350126682886
13,0.13396032469656804,0.1376024249348609
14,0.13024537386993945,0.134050670612871
15,0.1267220063194754,0.13065687204302584
16,0.12333500690644476,0.12742175196294303
17,0.12017472403192071,0.1244625969606007
18,0.11720944908445437,0.12164134924095314
19,0.11439982890746782,0.11893151929811727
20,0.11176504783542338,0.11644804993421057
21,0.10926347077895425,0.11406197501804616
22,0.1069050961862184,0.11179055030865524
23,0.10470611531966631,0.10975864767730553
24,0.10261268244856579,0.10778563718512739
25,0.10063441383428058,0.1059589783265511
26,0.09872610101512894,0.10420749700167471
27,0.09693719043685341,0.1025650114214373
28,0.09525556081868869,0.1009961109488043
29,0.0936778348744678,0.09956634466381054
30,0.09219425968640967,0.09821184203118243
31,0.09076491402415418,0.09694375903525218
32,0.08941163102414415,0.09568993467981324
33,0.08813085875911383,0.09454780997367218
34,0.08692914473079869,0.0935112100803561
35,0.08573036531056759,0.09246230953606589
36,0.0846048431196878,0.09144327162251294
37,0.08354774977082995,0.0905156427645422
38,0.08255059939537687,0.08964975223011962
39,0.08154150524376297,0.08875058165104668
40,0.08064064574697126,0.08799330895772663
41,0.07974689882753062,0.08723671291160262
42,0.07890144150433952,0.08654350182432251
43,0.07808376930315891,0.08583603222106861
44,0.07733427324896562,0.0852265114859627
45,0.0766078683220668,0.08465715186392411
46,0.07588049769052706,0.08407567453389417
47,0.07518272401155278,0.08349462374150826
48,0.07451999515574746,0.08293341992808774
49,0.07384269432462984,0.08238259155611541
50,0.07319881688075647,0.08187326306281907
51,0.07260714598411444,0.08139642758031096
52,0.072022993586946,0.08091098165418138
53,0.07146820445026127,0.0804440137315208
54,0.07088076273581545,0.07994887823402096
55,0.07030936322336812,0.07947159726649526
56,0.06979788824911742,0.07907050681188633
57,0.06927665103826489,0.07863017077001472
58,0.06882992026453229,0.07827971411862857
59,0.06837564022215054,0.07793880887254391
60,0.06789437480601626,0.07758645859622172
61,0.067471889553492,0.07728705089662798
62,0.06707759865918997,0.07701940345510405
63,0.06663732499330703,0.07664823833697382
64,0.06623877446845094,0.07637729003118332
65,0.06583328334388636,0.07605963921823027
66,0.06548758122004956,0.07582513447321872
67,0.06511848205679566,0.0755606653976145
68,0.0647429294009298,0.07527386914510746
69,0.06442121335119932,0.07504983217349984
70,0.06405599551285635,0.07478236963557303
71,0.0637260297267258,0.07454606063752668
72,0.06340175361655247,0.07433728160060372
73,0.0630588148960728,0.07409095030134571
74,0.06275555480567087,0.07388282943251444
75,0.06242783928465487,0.07368295158950201
76,0.06212611495526888,0.07347835060585697
77,0.06182502582803716,0.07327334141313484
78,0.06151165592833829,0.0730185077183265
79,0.061222951253343254,0.07280736497563468
80,0.060915006609593474,0.0725777987515192
81,0.060630574442936076,0.07237870527747563
82,0.060351618828547685,0.07218019448457257
83,0.06008364307752435,0.07199465889230612
84,0.05981971287120242,0.07179855264130976
85,0.05952683200678655,0.07158855681826744
86,0.059250043677257044,0.0714110227839194
87,0.05899667753439587,0.0712330984863918
88,0.058767869602356956,0.07107873863162491
89,0.058514331120125794,0.07091504292648744
90,0.05827359524832153,0.07074653315665881
91,0.05806141790903612,0.07061471670566279
92,0.05784211090943203,0.07048938729922376
93,0.0575790290974295,0.07029580893536165
94,0.057357390899539416,0.07019224551099108
95,0.05710601158759261,0.07002372495677961
96,0.05688183300061595,0.06989261349869659
97,0.05668444819869442,0.06977798357695005
98,0.05645952853737598,0.0696280834268836
99,0.05624209700353378,0.06950071421046242
100,0.0560161545090735,0.06936476849251512
101,0.05579074628646149,0.06923064221828809
102,0.05561562324622579,0.06910145233629408
103,0.05540437622432957,0.06898600645653427
104,0.05521964494210188,0.06889421035865059
105,0.05504452706292219,0.06877486192673343
106,0.05483892693904836,0.06862608621315443
107,0.05466563088459695,0.06852328327305678
108,0.05447618575060628,0.06841681756634381
109,0.05429092773315327,0.06831335766000136
110,0.054134408215666,0.06822883950687908
111,0.053937499325861546,0.06810641887007178
112,0.053764136410458865,0.06802191476402716
113,0.053598424220699076,0.0679181330964426
114,0.053429448827433106,0.0678114188871399
115,0.05327160794400091,0.06771850213260562
116,0.0530856994889246,0.0676141303433477
117,0.052910085964012504,0.06751375519954537
118,0.05273163287948033,0.0673980477501169
119,0.05255974552434004,0.06729710814083048
120,0.05242016677226762,0.06724164291086682
121,0.05226409115744071,0.06715029492182811
122,0.05211045453183214,0.0670835717734716
123,0.05196246273156507,0.06700663607520713
124,0.05179642632596445,0.06691072398001424
125,0.05163896974529265,0.06684943996179957
126,0.05149807009330663,0.0667867023556071
127,0.051348005018523726,0.06668634623839595
128,0.051203918121938724,0.06660909056761931
129,0.051059143904413296,0.06654658659345802
130,0.050927078533526966,0.06649477560271994
131,0.05077770013079687,0.0664177430195824
132,0.05063935352973296,0.06635430491992543
133,0.05049081211456639,0.06627241611896381
134,0.05033338021578578,0.06619865628124841
135,0.0502026962519811,0.06613323425590253
136,0.05007507792424431,0.06606062084730627
137,0.0499487438599909,0.06599502565138336
138,0.0498195037247229,0.06593348692586189
139,0.049684607875642765,0.06586136090874127
140,0.04956157988430298,0.06581877770081233
141,0.0494301778776691,0.06574532598723637
142,0.049315527466545606,0.06569779742196609
143,0.04918851224453308,0.0656278326966556
144,0.04906872622669219,0.06559672640887068
145,0.048934289482329994,0.06551591872264194
146,0.04880543055305023,0.06544548880051475
147,0.048692693136515926,0.06539867853310867
148,0.04855763397667482,0.06533696424341018
149,0.048453316689716856,0.06529988824783946
150,0.04834173868767867,0.06525141111210671
151,0.04821539084464089,0.06518027182814257
152,0.04811975818374783,0.06515356154365533
153,0.04801069304128819,0.06510242953184683
154,0.0479042908330191,0.065041724235878
155,0.0477894512053948,0.06499097391405277
156,0.047678654058559526,0.06493613313287012
157,0.047567866324290546,0.06488263551020719
158,0.04746548797197096,0.06484794972064092
159,0.04735173020071642,0.06481711185394196
160,0.04725594578099806,0.06478514364081507
161,0.04716153128774738,0.06476264820292872
162,0.04704536901951187,0.06472239344816448
163,0.046928408602536505,0.06467055448833443
164,0.04682590272345608,0.06463783889115937
165,0.046721138305083856,0.06458796126675331
166,0.0466194652606903,0.06456277338493274
167,0.046511658681764045,0.0645169749033471
168,0.04639657426357561,0.06445781762683547
169,0.046288355914081196,0.06440557351402128
170,0.046195154532316075,0.06438669374147751
171,0.04610819314707354,0.06435405457038859
172,0.04601252480193076,0.06432463695042072
173,0.0459260806152157,0.06429538612225577
174,0.045813658973246234,0.06423287464976397
175,0.04571541769836841,0.06419270046132258
176,0.04562057473982297,0.06416551159585825
177,0.045522618545535326,0.06417142545931946
178,0.04544486064579856,0.0641349224805179
179,0.04534321639742246,0.06408954214824136
180,0.04523395653092132,0.064054404819111
181,0.04514934185118938,0.06401487971290283
182,0.04505963061155854,0.06398217977830818
183,0.04496371209227463,0.06394298608403147
184,0.044856328318897104,0.06388132475152887
185,0.04476582680552064,0.06383366810622912
186,0.0446715906613788,0.06380391756528153
187,0.044565375685828995,0.0637509254176265
188,0.04446958786853108,0.06372567347547287
189,0.04439180943470071,0.06370489436132934
190,0.04430385340980297,0.06367107777974719
191,0.0442364592919117,0.06364628385280127
192,0.044137815034277314,0.06360723015556004
193,0.04404372111969334,0.06356385995195044
194,0.043956205145805345,0.06353300778027
195,0.04387581971962109,0.0634997151848028
196,0.043778826800687905,0.06346129791286219
197,0.04370187251590862,0.06342906649471262
198,0.04358427767209262,0.0633599424253411
199,0.04351119412888199,0.06334089592232987
200,0.04342926991925762,0.06330873064667246
201,0.04335842135593137,0.06329888840528242
202,0.04327191134111658,0.06327365816554943
203,0.043181168323978406,0.06323275182866406
204,0.04310034258224504,0.06321024726427826
205,0.04300862502826696,0.0631848207778849
206,0.04294314619956783,0.0631698795403991
207,0.042877380159705984,0.0631596735102722
208,0.04278504906629202,0.06311661871967938
209,0.04271961931569949,0.06309893884042293
210,0.04263407272817954,0.06305867828183354
211,0.0425495180418369,0.06301731104907793
212,0.04247577876004587,0.06298990530096056
213,0.042407092595494834,0.06298681191180426
214,0.04232893450547515,0.0629616246964006
215,0.042248985109127314,0.06294172976288266
216,0.042185508075038194,0.06292535554813024
217,0.04212054963323431,0.06291910746945291
218,0.04200835044823138,0.06283986976835855
219,0.041942986000830344,0.06282131705770531
220,0.04188261909133602,0.0628105519385807
221,0.04177840715813228,0.06274253588430011
222,0.041707281290088445,0.06271665227104851
223,0.04163772227365549,0.06270055865523082
224,0.04158171833218438,0.06268274641848744
225,0.04150175840055143,0.06264381546501643
226,0.04140192969597606,0.06260803512147468
227,0.04133150917455723,0.06259639188837234
228,0.04126757121226468,0.06258088739919637
229,0.04119230303988072,0.0625658085735616
230,0.041128621873137476,0.06253202600707208
231,0.041040338648788845,0.062495139979217414
232,0.04095797868013164,0.06246325579279843
233,0.04088714264684453,0.06243485697013692
234,0.04081307868187618,0.06241190157180419
235,0.04075519087399066,0.062396195826231945
236,0.040680609976317,0.06235674314115034
237,0.04060047365704116,0.06232398135317196
238,0.04054406011596083,0.062309894155042504
239,0.0404700450672627,0.06229867570899285
240,0.040393705995088104,0.06226201284313345
241,0.0403325692869637,0.06223954477613595
242,0.040278815104177246,0.062225115269346376
243,0.04021002722852509,0.06218131509316795
244,0.04015909541262579,0.06216757422743392
245,0.040085830305285335,0.06214430336614579
246,0.04003493838916583,0.06214028077547166
247,0.03997981989147127,0.06212649272300489
248,0.039925213271696736,0.06211208293472442
249,0.03985516557599861,0.06208726828195228
250,0.039798831268573726,0.0620670963918415
251,0.039731217643709536,0.06204356837198668
252,0.039679594703273736,0.062032885316292474
253,0.039618809537981414,0.062007890051075064
254,0.03955263023859082,0.06198146772545033
255,0.03949080589886785,0.06197560959487766
256,0.03941042649815884,0.06194758833649128
257,0.0393351071788025,0.06191313243314858
258,0.039278685995773936,0.0618936058753519
259,0.039221870964638805,0.06187870685495898
260,0.039172150779382575,0.061862181871477705
261,0.03911089636900331,0.06184258000874218
262,0.039024442076864535,0.06180887881383059
263,0.03896457210667947,0.06178655426993732
